Date,BND,SPY,TSLA
2020-10-02,77.64297485351562,313.9530334472656,138.3633270263672
2020-10-05,77.35213470458984,319.5203552246094,141.89332580566406
2020-10-06,77.45790100097656,314.9780578613281,137.9933319091797
2020-10-07,77.35213470458984,320.4608459472656,141.76666259765625
2020-10-08,77.48433685302734,323.3008728027344,141.97332763671875
2020-10-09,77.50196838378906,326.1880187988281,144.6666717529297
2020-10-12,77.61653137207031,331.4355773925781,147.43333435058594
2020-10-13,77.67822265625,329.2726135253906,148.88333129882812
2020-10-14,77.72228240966797,327.2036437988281,153.76666259765625
2020-10-15,77.67822265625,326.79925537109375,149.6266632080078
2020-10-16,77.61653137207031,326.601806640625,146.55667114257812
2020-10-19,77.54601287841797,321.6363525390625,143.61000061035156
2020-10-20,77.41383361816406,322.9246520996094,140.64666748046875
2020-10-21,77.32569885253906,322.3134460449219,140.8800048828125
2020-10-22,77.1934814453125,324.0814208984375,141.92999267578125
2020-10-23,77.29045104980469,325.1817321777344,140.2100067138672
2020-10-26,77.40503692626953,319.1723937988281,140.0933380126953
2020-10-27,77.59009552001953,318.07208251953125,141.55999755859375
2020-10-28,77.48433685302734,307.20074462890625,135.33999633789062
2020-10-29,77.31689453125,310.32293701171875,136.94332885742188
2020-10-30,77.1846923828125,307.08782958984375,129.34666442871094
2020-11-02,77.29151153564453,310.52984619140625,133.50332641601562
2020-11-03,77.27383422851562,316.0126037597656,141.3000030517578
2020-11-04,77.80352783203125,323.0751037597656,140.32666015625
2020-11-05,77.88301849365234,329.37603759765625,146.02999877929688
2020-11-06,77.70640563964844,329.30084228515625,143.31666564941406
2020-11-09,77.344482421875,333.4386901855469,140.4199981689453
2020-11-10,77.19438171386719,332.94964599609375,136.7866668701172
2020-11-11,77.24736022949219,335.42303466796875,139.0433349609375
2020-11-12,77.50335693359375,332.1691589355469,137.25332641601562
2020-11-13,77.52989196777344,336.7678527832031,136.1666717529297
2020-11-16,77.5739974975586,340.9715576171875,136.02999877929688
2020-11-17,77.70640563964844,339.1377258300781,147.20333862304688
2020-11-18,77.79470825195312,335.0562438964844,162.2133331298828
2020-11-19,77.95361328125,336.4668884277344,166.42333984375
2020-11-20,78.02426147460938,334.1628112792969,163.20333862304688
2020-11-23,77.96244812011719,336.1658935546875,173.9499969482422
2020-11-24,77.88301849365234,341.5827941894531,185.1266632080078
2020-11-25,77.8476791381836,341.0561828613281,191.3333282470703
2020-11-27,78.01541900634766,342.0060729980469,195.25332641601562
2020-11-30,78.12135314941406,340.491943359375,189.1999969482422
2020-12-01,77.88526153564453,344.21600341796875,194.9199981689453
2020-12-02,77.75265502929688,344.9401550292969,189.60667419433594
2020-12-03,77.90298461914062,344.84613037109375,197.7933349609375
2020-12-04,77.69955444335938,347.8179016113281,199.67999267578125
2020-12-07,77.80567169189453,347.1031494140625,213.9199981689453
2020-12-08,77.83218383789062,348.1188049316406,216.6266632080078
2020-12-09,77.69955444335938,344.99658203125,201.4933319091797
2020-12-10,77.85879516601562,344.88372802734375,209.02333068847656
2020-12-11,77.9825439453125,344.4793701171875,203.3300018310547
2020-12-14,77.9560317993164,342.9370422363281,213.27667236328125
2020-12-15,77.9913558959961,347.5733642578125,211.0833282470703
2020-12-16,77.91181182861328,348.1188049316406,207.58999633789062
2020-12-17,77.9294662475586,350.0655517578125,218.63333129882812
2020-12-18,77.90298461914062,348.66778564453125,231.6666717529297
2020-12-21,77.91181182861328,347.4210510253906,216.6199951171875
2020-12-22,78.03559875488281,346.8355407714844,213.44667053222656
2020-12-23,77.94775390625,347.1471862792969,215.32666015625
2020-12-24,78.0808334350586,348.4977111816406,220.58999633789062
2020-12-28,78.0542221069336,351.4915771484375,221.22999572753906
2020-12-29,78.0808334350586,350.8210754394531,221.99667358398438
2020-12-30,78.13404846191406,351.3216247558594,231.5933380126953
2020-12-31,78.24052429199219,353.1065979003906,235.22332763671875
2021-01-04,78.13404846191406,348.2994689941406,243.2566680908203
2021-01-05,78.00096893310547,350.69818115234375,245.0366668701172
2021-01-06,77.65499114990234,352.794921875,251.9933319091797
2021-01-07,77.49530029296875,358.0365295410156,272.0133361816406
2021-01-08,77.42430877685547,360.0765075683594,293.3399963378906
2021-01-11,77.34447479248047,357.64935302734375,270.39666748046875
2021-01-12,77.32674407958984,357.724853515625,283.14666748046875
2021-01-13,77.5307846069336,358.6882019042969,284.8033447265625
2021-01-14,77.43319702148438,357.43212890625,281.6666564941406
2021-01-15,77.49530029296875,354.82550048828125,275.38665771484375
2021-01-19,77.60174560546875,357.6116027832031,281.51666259765625
2021-01-20,77.59285736083984,362.5604248046875,283.48333740234375
2021-01-21,77.4864273071289,362.8909606933594,281.663330078125
2021-01-22,77.52190399169922,361.60650634765625,282.21331787109375
2021-01-25,77.6993637084961,363.0326232910156,293.6000061035156
2021-01-26,77.69049835205078,362.4659729003906,294.36334228515625
2021-01-27,77.69049835205078,353.60711669921875,288.0533447265625
2021-01-28,77.62837982177734,356.6482238769531,278.4766540527344
2021-01-29,77.5662841796875,349.5082702636719,264.510009765625
2021-02-01,77.592041015625,355.3260498046875,279.9366760253906
2021-02-02,77.4942855834961,360.3504333496094,290.92999267578125
2021-02-03,77.36100769042969,360.6337890625,284.89666748046875
2021-02-04,77.37876892089844,364.73260498046875,283.3299865722656
2021-02-05,77.27212524414062,366.16815185546875,284.07666015625
2021-02-08,77.36100769042969,368.81268310546875,287.8066711425781
2021-02-09,77.32546997070312,368.5670166015625,283.1533203125
2021-02-10,77.44988250732422,368.40643310546875,268.2733459472656
2021-02-11,77.3698959350586,369.00152587890625,270.5533447265625
2021-02-12,77.16551208496094,370.82421875,272.0400085449219
2021-02-16,76.80120086669922,370.5032043457031,265.40667724609375
2021-02-17,76.96112823486328,370.5881042480469,266.04998779296875
2021-02-18,76.91670227050781,369.010986328125,262.4599914550781
2021-02-19,76.65013885498047,368.3592224121094,260.4333190917969
2021-02-22,76.43683624267578,365.5259704589844,238.1666717529297
2021-02-23,76.41912078857422,365.9698486328125,232.94667053222656
2021-02-24,76.3746566772461,370.0025939941406,247.33999633789062
2021-02-25,75.70820617675781,361.08709716796875,227.4066619873047
2021-02-26,76.36578369140625,359.22650146484375,225.1666717529297
2021-03-01,76.26700592041016,367.93426513671875,239.47666931152344
2021-03-02,76.25808715820312,365.0631408691406,228.81333923339844
2021-03-03,76.017822265625,360.2276916503906,217.73333740234375
2021-03-04,75.77754974365234,355.7698669433594,207.14666748046875
2021-03-05,75.7330322265625,362.3148498535156,199.31666564941406
2021-03-08,75.38597106933594,360.510986328125,187.6666717529297
2021-03-09,75.63514709472656,365.6581726074219,224.52667236328125
2021-03-10,75.77754974365234,367.93426513671875,222.68666076660156
2021-03-11,75.78644561767578,371.66473388671875,233.1999969482422
2021-03-12,75.33258819580078,372.16534423828125,231.2433319091797
2021-03-15,75.42154693603516,374.38482666015625,235.97999572753906
2021-03-16,75.41264343261719,373.91259765625,225.6266632080078
2021-03-17,75.38597106933594,375.1876220703125,233.93666076660156
2021-03-18,75.07447814941406,369.7287292480469,217.72000122070312
2021-03-19,75.13677978515625,369.0445861816406,218.2899932861328
2021-03-22,75.35035705566406,371.991455078125,223.3333282470703
2021-03-23,75.51945495605469,369.0635681152344,220.72000122070312
2021-03-24,75.63514709472656,367.1874084472656,210.08999633789062
2021-03-25,75.58174896240234,369.2530517578125,213.4633331298828
2021-03-26,75.44825744628906,375.2035827636719,206.23666381835938
2021-03-29,75.35035705566406,375.0140380859375,203.76333618164062
2021-03-30,75.43047332763672,374.0191650390625,211.8733367919922
2021-03-31,75.39485931396484,375.53521728515625,222.64332580566406
2021-04-01,75.63748168945312,379.590576171875,220.5833282470703
2021-04-05,75.52151489257812,385.0389099121094,230.35000610351562
2021-04-06,75.78910064697266,384.8114929199219,230.5399932861328
2021-04-07,75.69989013671875,385.2568664550781,223.6566619873047
2021-04-08,75.86937713623047,387.0856018066406,227.93333435058594
2021-04-09,75.771240234375,389.8997802734375,225.67333984375
2021-04-12,75.75341796875,390.0418395996094,233.9933319091797
2021-04-13,75.9496841430664,391.1978759765625,254.10667419433594
2021-04-14,75.89614868164062,389.8619079589844,244.07666015625
2021-04-15,76.21723937988281,394.0499267578125,246.28334045410156
2021-04-16,76.0120849609375,395.3670349121094,246.5933380126953
2021-04-19,75.96748352050781,393.42462158203125,238.2100067138672
2021-04-20,76.09237670898438,390.5440979003906,239.663330078125
2021-04-21,76.17267608642578,394.2393798828125,248.0399932861328
2021-04-22,76.20831298828125,390.6388244628906,239.89666748046875
2021-04-23,76.21723937988281,394.874267578125,243.13333129882812
2021-04-26,76.16372680664062,395.6986389160156,246.06666564941406
2021-04-27,75.96748352050781,395.61334228515625,234.913330078125
2021-04-28,76.00318908691406,395.4996643066406,231.46665954589844
2021-04-29,75.94076538085938,398.0201110839844,225.6666717529297
2021-04-30,76.04777526855469,395.40484619140625,236.47999572753906
2021-05-03,76.06654357910156,396.2577209472656,228.3000030517578
2021-05-04,76.1648178100586,393.81304931640625,224.53334045410156
2021-05-05,76.20947265625,393.9362487792969,223.64666748046875
2021-05-06,76.24520874023438,397.0820617675781,221.17999267578125
2021-05-07,76.25414276123047,399.9720153808594,224.1233367919922
2021-05-10,76.07547760009766,396.0112609863281,209.67999267578125
2021-05-11,75.9236068725586,392.47698974609375,205.73333740234375
2021-05-12,75.65562438964844,384.1387634277344,196.6300048828125
2021-05-13,75.80750274658203,388.7532958984375,190.56333923339844
2021-05-14,75.98616027832031,394.72271728515625,196.5800018310547
2021-05-17,75.91466522216797,393.7182922363281,192.27667236328125
2021-05-18,75.83427429199219,390.3261413574219,192.6233367919922
2021-05-19,75.75385284423828,389.30279541015625,187.82000732421875
2021-05-20,76.0040054321289,393.4909362792969,195.5933380126953
2021-05-21,76.02185821533203,393.16876220703125,193.6266632080078
2021-05-24,76.11119079589844,397.1767578125,202.14666748046875
2021-05-25,76.3077392578125,396.2955627441406,201.56333923339844
2021-05-26,76.28092956542969,397.0820617675781,206.3766632080078
2021-05-27,76.17373657226562,397.29052734375,210.28334045410156
2021-05-28,76.1648178100586,398.00115966796875,208.4066619873047
2021-06-01,76.15943145751953,397.65057373046875,207.96665954589844
2021-06-02,76.23995208740234,398.2759704589844,201.7066650390625
2021-06-03,76.0968246459961,396.7978210449219,190.94667053222656
2021-06-04,76.40103149414062,400.4268493652344,199.68333435058594
2021-06-07,76.34732818603516,400.03839111328125,201.7100067138672
2021-06-08,76.490478515625,400.1236572265625,201.19667053222656
2021-06-09,76.64259338378906,399.5267028808594,199.5933380126953
2021-06-10,76.80362701416016,401.38385009765625,203.3733367919922
2021-06-11,76.78573608398438,402.047119140625,203.29666137695312
2021-06-14,76.58892822265625,402.9472351074219,205.89666748046875
2021-06-15,76.58892822265625,402.2082214355469,199.7866668701172
2021-06-16,76.37419128417969,399.9624938964844,201.6233367919922
2021-06-17,76.6336441040039,399.8298645019531,205.53334045410156
2021-06-18,76.87522888183594,394.4360656738281,207.77000427246094
2021-06-21,76.60679626464844,400.082763671875,206.94332885742188
2021-06-22,76.71414184570312,402.2217102050781,207.90333557128906
2021-06-23,76.66047668457031,401.73687744140625,218.85667419433594
2021-06-24,76.6962661743164,404.1133728027344,226.60667419433594
2021-06-25,76.55313110351562,405.54888916015625,223.9566650390625
2021-06-28,76.75891876220703,406.3664245605469,229.57333374023438
2021-06-29,76.79469299316406,406.5850830078125,226.9199981689453
2021-06-30,76.848388671875,406.92730712890625,226.56666564941406
2021-07-01,76.84119415283203,409.1802978515625,225.97332763671875
2021-07-02,76.97562408447266,412.3078918457031,226.3000030517578
2021-07-06,77.25341796875,411.5569152832031,219.86000061035156
2021-07-07,77.41470336914062,413.0113220214844,214.88333129882812
2021-07-08,77.48641204833984,409.6460876464844,217.60333251953125
2021-07-09,77.24445343017578,414.01898193359375,218.98333740234375
2021-07-12,77.21757507324219,415.50201416015625,228.56666564941406
2021-07-13,76.97562408447266,414.0855712890625,222.84666442871094
2021-07-14,77.2354965209961,414.7034912109375,217.7933349609375
2021-07-15,77.42369842529297,413.2870178222656,216.86666870117188
2021-07-16,77.35198974609375,410.04541015625,214.74000549316406
2021-07-19,77.79106903076172,403.98980712890625,215.4066619873047
2021-07-20,77.71041107177734,409.77923583984375,220.1666717529297
2021-07-21,77.45952606201172,413.0969543457031,218.42999267578125
2021-07-22,77.62976837158203,413.9620056152344,216.4199981689453
2021-07-23,77.5401611328125,418.2208251953125,214.4600067138672
2021-07-26,77.49535369873047,419.2474670410156,219.2066650390625
2021-07-27,77.69253540039062,417.3367614746094,214.92666625976562
2021-07-28,77.7641830444336,417.1655578613281,215.66000366210938
2021-07-29,77.62976837158203,418.89581298828125,225.78334045410156
2021-07-30,77.74628448486328,416.8614501953125,229.06666564941406
2021-08-02,77.9311752319336,415.9868469238281,236.55667114257812
2021-08-03,77.94911193847656,419.37109375,236.5800018310547
2021-08-04,77.94911193847656,417.3082580566406,236.97332763671875
2021-08-05,77.7696304321289,419.950927734375,238.2100067138672
2021-08-06,77.40162658691406,420.6448974609375,233.03334045410156
2021-08-09,77.25804138183594,420.3027648925781,237.9199981689453
2021-08-10,77.14134216308594,420.8254699707031,236.663330078125
2021-08-11,77.1952133178711,421.8712158203125,235.94000244140625
2021-08-12,77.20417022705078,423.13555908203125,240.75
2021-08-13,77.50936126708984,423.9056396484375,239.05667114257812
2021-08-16,77.58114624023438,424.9037170410156,228.72332763671875
2021-08-17,77.50035095214844,422.1183776855469,221.90333557128906
2021-08-18,77.4823989868164,417.498291015625,229.663330078125
2021-08-19,77.65290832519531,418.14471435546875,224.49000549316406
2021-08-20,77.63497924804688,421.4718933105469,226.75332641601562
2021-08-23,77.65290832519531,425.179443359375,235.43333435058594
2021-08-24,77.50035095214844,425.8544006347656,236.163330078125
2021-08-25,77.37469482421875,426.7480163574219,237.06666564941406
2021-08-26,77.38367462158203,424.2287902832031,233.72000122070312
2021-08-27,77.6080551147461,428.0217590332031,237.30667114257812
2021-08-30,77.69780731201172,429.904052734375,243.6366729736328
2021-08-31,77.59906768798828,429.2670593261719,245.24000549316406
2021-09-01,77.61256408691406,429.4953308105469,244.69667053222656
2021-09-02,77.7204360961914,430.81671142578125,244.1300048828125
2021-09-03,77.55863189697266,430.71209716796875,244.52333068847656
2021-09-07,77.33390045166016,429.17205810546875,250.97332763671875
2021-09-08,77.45977020263672,428.64923095703125,251.2899932861328
2021-09-09,77.73841857910156,426.8145446777344,251.6199951171875
2021-09-10,77.54967498779297,423.4493103027344,245.42333984375
2021-09-13,77.66646575927734,424.5329895019531,247.6666717529297
2021-09-14,77.85527038574219,422.2420349121094,248.163330078125
2021-09-15,77.78337097167969,425.768798828125,251.94332885742188
2021-09-16,77.6395492553711,425.0938720703125,252.3300018310547
2021-09-17,77.54065704345703,420.9530334472656,253.163330078125
2021-09-20,77.75640106201172,413.9339599609375,243.38999938964844
2021-09-21,77.73841857910156,413.5429382324219,246.4600067138672
2021-09-22,77.81932067871094,417.5769958496094,250.64666748046875
2021-09-23,77.40580749511719,422.65057373046875,251.2133331298828
2021-09-24,77.2440185546875,423.3467102050781,258.1300048828125
2021-09-27,77.15409851074219,422.1355895996094,263.78668212890625
2021-09-28,76.82152557373047,413.6287841796875,259.1866760253906
2021-09-29,76.83049774169922,414.324951171875,260.4366760253906
2021-09-30,76.81253814697266,409.2610168457031,258.49334716796875
2021-10-01,77.07362365722656,414.1247253417969,258.40667724609375
2021-10-04,77.01959991455078,408.7841491699219,260.510009765625
2021-10-05,76.83052062988281,413.0375061035156,260.1966552734375
2021-10-06,76.86653137207031,414.754150390625,260.9166564941406
2021-10-07,76.65045928955078,418.3399353027344,264.53668212890625
2021-10-08,76.46143341064453,417.5769958496094,261.8299865722656
2021-10-11,76.34434509277344,414.5538330078125,263.9800109863281
2021-10-12,76.62346649169922,413.5334167480469,268.5733337402344
2021-10-13,76.83052062988281,415.02117919921875,270.3599853515625
2021-10-14,76.96556854248047,422.0020751953125,272.7733459472656
2021-10-15,76.77649688720703,425.21600341796875,281.010009765625
2021-10-18,76.73151397705078,426.474853515625,290.03668212890625
2021-10-19,76.51543426513672,429.7650451660156,288.0899963378906
2021-10-20,76.42540740966797,431.4530334472656,288.6000061035156
2021-10-21,76.3173599243164,432.5783996582031,298.0
2021-10-22,76.47942352294922,432.1301574707031,303.2266540527344
2021-10-25,76.51543426513672,434.44757080078125,341.6199951171875
2021-10-26,76.66850280761719,434.8385925292969,339.4766540527344
2021-10-27,76.94757843017578,432.912109375,345.9533386230469
2021-10-28,76.84854888916016,437.08929443359375,359.0133361816406
2021-10-29,76.86653137207031,437.97613525390625,371.3333435058594
2021-11-01,76.80703735351562,438.7295837402344,402.86334228515625
2021-11-02,76.95130920410156,440.5034484863281,390.6666564941406
2021-11-03,76.8160629272461,443.1927795410156,404.6199951171875
2021-11-04,77.1677017211914,445.2812805175781,409.9700012207031
2021-11-05,77.40213012695312,446.82635498046875,407.36334228515625
2021-11-08,77.23081970214844,447.2077941894531,387.64666748046875
2021-11-09,77.4472427368164,445.7295837402344,341.1666564941406
2021-11-10,76.92427062988281,442.14373779296875,355.98333740234375
2021-11-11,76.79801940917969,442.28680419921875,354.5033264160156
2021-11-12,76.80703735351562,445.6246643066406,344.47332763671875
2021-11-15,76.49143981933594,445.7771911621094,337.7966613769531
2021-11-16,76.43733978271484,447.54156494140625,351.57666015625
2021-11-17,76.59965515136719,446.4543151855469,363.0033264160156
2021-11-18,76.68980407714844,447.9706726074219,365.4599914550781
2021-11-19,76.85212707519531,447.16961669921875,379.0199890136719
2021-11-22,76.473388671875,445.9107360839844,385.6233215332031
2021-11-23,76.16682434082031,446.50201416015625,369.6766662597656
2021-11-24,76.34716796875,447.69415283203125,372.0
2021-11-26,76.88819122314453,437.7091369628906,360.6400146484375
2021-11-29,76.87915802001953,443.0783386230469,378.9966735839844
2021-11-30,77.02344512939453,434.45709228515625,381.586669921875
2021-12-01,77.0730972290039,429.6314697265625,365.0
2021-12-02,77.08214569091797,436.2118835449219,361.5333251953125
2021-12-03,77.38018798828125,432.416259765625,338.3233337402344
2021-12-06,77.17243957519531,437.5374755859375,336.336669921875
2021-12-07,77.00086212158203,446.5879211425781,350.5833435058594
2021-12-08,76.76602935791016,447.7704162597656,356.32000732421875
2021-12-09,76.80216979980469,444.7472839355469,334.6000061035156
2021-12-10,76.82926177978516,448.9338684082031,339.010009765625
2021-12-13,77.09117126464844,444.95709228515625,322.13665771484375
2021-12-14,76.96475982666016,441.895751953125,319.5033264160156
2021-12-15,76.86538696289062,448.8003845214844,325.3299865722656
2021-12-16,76.96475982666016,444.8426208496094,308.97332763671875
2021-12-17,77.10018920898438,440.10821533203125,310.8566589355469
2021-12-20,76.9737548828125,435.42840576171875,299.9800109863281
2021-12-21,76.89249420166016,443.16119384765625,312.84332275390625
2021-12-22,76.9737548828125,447.5921630859375,336.2900085449219
2021-12-23,76.85688018798828,450.37713623046875,355.6666564941406
2021-12-27,76.89314270019531,456.7509765625,364.64666748046875
2021-12-28,76.88404846191406,456.37774658203125,362.8233337402344
2021-12-29,76.63040924072266,456.9615173339844,362.0633239746094
2021-12-30,76.80252075195312,455.69818115234375,356.7799987792969
2021-12-31,76.78440856933594,454.5497741699219,352.260009765625
2022-01-03,76.2679672241211,457.1816101074219,399.9266662597656
2022-01-04,76.25892639160156,457.0284729003906,383.1966552734375
2022-01-05,75.99617767333984,448.2525329589844,362.7066650390625
2022-01-06,75.9146499633789,447.8314208984375,354.8999938964844
2022-01-07,75.70625305175781,446.0609436035156,342.32000732421875
2022-01-10,75.64283752441406,445.5058898925781,352.7066650390625
2022-01-11,75.7968521118164,449.5636291503906,354.79998779296875
2022-01-12,75.76966857910156,450.779052734375,368.739990234375
2022-01-13,75.89653015136719,444.5679626464844,343.85333251953125
2022-01-14,75.4797592163086,444.74981689453125,349.8699951171875
2022-01-18,75.00862884521484,436.87347412109375,343.5033264160156
2022-01-19,75.18980407714844,432.33709716796875,331.8833312988281
2022-01-20,75.27136993408203,427.5520324707031,332.0899963378906
2022-01-21,75.55223846435547,419.1589660644531,314.6333312988281
2022-01-24,75.4344711303711,420.9389343261719,310.0
2022-01-25,75.33479309082031,415.79974365234375,306.1333312988281
2022-01-26,74.91802215576172,414.7565612792969,312.4700012207031
2022-01-27,75.16265869140625,412.70849609375,276.3666687011719
2022-01-28,75.25324249267578,422.9582824707031,282.1166687011719
2022-01-31,75.19889831542969,430.57623291015625,312.239990234375
2022-02-01,75.16895294189453,433.4856262207031,310.4166564941406
2022-02-02,75.2778549194336,437.6965637207031,301.88665771484375
2022-02-03,74.96022033691406,427.4084777832031,297.0466613769531
2022-02-04,74.49738311767578,429.418212890625,307.7733459472656
2022-02-07,74.56090545654297,428.0401306152344,302.4466552734375
2022-02-08,74.3158950805664,431.56195068359375,307.3333435058594
2022-02-09,74.3703384399414,437.8783264160156,310.6666564941406
2022-02-10,73.689697265625,430.0116271972656,301.51666259765625
2022-02-11,74.17070007324219,421.5323181152344,286.6666564941406
2022-02-14,73.75322723388672,420.1541748046875,291.9200134277344
2022-02-15,73.59895324707031,426.9299621582031,307.4766540527344
2022-02-16,73.69879150390625,427.4084777832031,307.7966613769531
2022-02-17,73.86210632324219,418.2784729003906,292.1166687011719
2022-02-18,73.98919677734375,415.570068359375,285.6600036621094
2022-02-22,73.94380950927734,411.11029052734375,273.84332275390625
2022-02-23,73.57171630859375,403.8178405761719,254.67999267578125
2022-02-24,73.73507690429688,409.8948974609375,266.92333984375
2022-02-25,73.7986068725586,418.9387512207031,269.9566650390625
2022-02-28,74.34310150146484,417.8668212890625,290.1433410644531
2022-03-01,74.7330322265625,411.5027160644531,288.1233215332031
2022-03-02,73.81503295898438,419.07275390625,293.2966613769531
2022-03-03,74.14225006103516,416.98638916015625,279.7633361816406
2022-03-04,74.40582275390625,413.59857177734375,279.42999267578125
2022-03-07,74.04225158691406,401.40606689453125,268.1933288574219
2022-03-08,73.69683837890625,398.36279296875,274.79998779296875
2022-03-09,73.49688720703125,409.0431213378906,286.3233337402344
2022-03-10,73.10604858398438,407.196044921875,279.4333190917969
2022-03-11,73.0514907836914,402.0185241699219,265.1166687011719
2022-03-14,72.37889099121094,399.0804443359375,255.4566650390625
2022-03-15,72.4970703125,407.8564147949219,267.2966613769531
2022-03-16,72.60614776611328,416.9003601074219,280.07666015625
2022-03-17,72.66976165771484,422.11614990234375,290.5333251953125
2022-03-18,72.8788070678711,426.7395324707031,301.7966613769531
2022-03-21,72.13348388671875,426.6146545410156,307.0533447265625
2022-03-22,71.9516830444336,431.6066589355469,331.32666015625
2022-03-23,72.27891540527344,426.0482482910156,333.03668212890625
2022-03-24,72.18801879882812,432.470703125,337.97332763671875
2022-03-25,71.55177307128906,434.58270263671875,336.8800048828125
2022-03-28,71.76080322265625,437.6738586425781,363.9466552734375
2022-03-29,72.07892608642578,443.0882568359375,366.5233459472656
2022-03-30,72.24256134033203,440.3522644042969,364.663330078125
2022-03-31,72.29708099365234,433.5746765136719,359.20001220703125
2022-04-01,72.1403579711914,434.803466796875,361.5299987792969
2022-04-04,72.19503784179688,438.5283203125,381.8166809082031
2022-04-05,71.466064453125,432.98907470703125,363.7533264160156
2022-04-06,71.24736785888672,428.65948486328125,348.586669921875
2022-04-07,71.10155487060547,430.8194580078125,352.4200134277344
